NodeID	NodeLat	NodeLon	Heading	FromWay	PrevNodeID	ToWay	NextNodeID	TurnType	Allowed	ViaNodeID	ViaWayID	SignInfo	BingUrl	TurnImage	Filter
119951838	38.9731521	-95.2440932	90.746	174714161	2280811270	220412657	2267780479	Right	False			{'fromWayImg': {'bubbleID': '84433828801', 'objects': [{'bbox': {'xmax': 1439.5, 'ymax': 1073.5, 'xmin': 1396.0, 'ymin': 1026.5}, 'score': 470.0, 'category': 'p19'}], 'annotationFile': 'Kansas-latest-222-0.osm-0.zip.out.zip'}, 'toWayImg': {'bubbleID': '84433829802'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=38.9731521~-95.2440932&&lvl=19&dir=89.83546794699188&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/38.9731521,-95.2440932/18?pp=38.9731519,-95.2441828;66;1&pp=38.9731521,-95.2440932;64;2&pp=38.9730189,-95.2440913;66;3&dc=l,64009900,10;38.9731519,-95.2441828_38.9731521,-95.2440932_38.9730189,-95.2440913&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
1171699423	38.8545453	-94.7973338	60.203	500555793	1171699767	500555786	120690642	UTurn	False	1171699841	500555784	{'fromWayImg': {'bubbleID': '88424689702', 'objects': [{'bbox': {'xmax': 1458.0, 'ymax': 1039.0, 'xmin': 1430.0, 'ymin': 1007.5}, 'category': 'p5', 'score': 196.0}], 'annotationFile': 'Kansas-latest-55-2.osm-0.zip.out.zip'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=38.8545453~-94.7973338&&lvl=19&dir=180.4907514560577888&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/38.8545453,-94.7973338/18?pp=38.8546544,-94.7973326;66;1&pp=38.8545453,-94.7973338;64;2&pp=38.8545457,-94.797209;66;3&pp=38.8546541,-94.7972077;66;4&dc=l,64009900,10;38.8546544,-94.7973326_38.8545453,-94.7973338_38.8545457,-94.797209_38.8546541,-94.7972077&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
122318822	38.9641355	-95.7159891	195.902	142314009	122318819	142314158	1557666397	UTurn	False	1557666358	142313975	{'fromWayImg': {'bubbleID': '83883663101', 'objects': [{'bbox': {'xmax': 740.5, 'ymax': 1042.0, 'ymin': 978.0, 'xmin': 679.0}, 'score': 919.0, 'category': 'p5'}], 'annotationFile': 'Kansas-latest-230-1.osm-0.zip.out.zip'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=38.9641355~-95.7159891&&lvl=19&dir=196.213066843994788&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/38.9641355,-95.7159891/18?pp=38.9642807,-95.7159348;66;1&pp=38.9641355,-95.7159891;64;2&pp=38.964153,-95.7158746;66;3&pp=38.9642527,-95.7158296;66;4&dc=l,64009900,10;38.9642807,-95.7159348_38.9641355,-95.7159891_38.964153,-95.7158746_38.9642527,-95.7158296&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
122390758	37.657617	-97.683937	0.882	13255840	2268994722	13255840	2268994722	UTurn	False			{'fromWayImg': {'bubbleID': '80984301101', 'objects': [{'bbox': {'xmax': 1488.0, 'ymax': 1024.0, 'ymin': 996.0, 'xmin': 1463.0}, 'score': 143.0, 'category': 'p5'}], 'annotationFile': 'Kansas-latest-230-1.osm-0.zip.out.zip'}, 'toWayImg': {'bubbleID': '80984302503', 'objects': [{'bbox': {'xmax': 1850.5, 'ymax': 1068.0, 'ymin': 1030.5, 'xmin': 1817.0}, 'score': 257.0, 'category': 'p5'}], 'annotationFile': 'Kansas-latest-230-1.osm-0.zip.out.zip'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=37.657617~-97.683937&&lvl=19&dir=359.507229720519588&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/37.657617,-97.683937/18?pp=37.6566597,-97.6839266;66;1&pp=37.657617,-97.683937;64;2&pp=37.6566597,-97.6839266;66;3&dc=l,64009900,10;37.6566597,-97.6839266_37.657617,-97.683937_37.6566597,-97.6839266&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
119961575	38.967515	-95.2359107	22.029	161616158	2270601613	161616158	2270601613	UTurn	False			{'fromWayImg': {'bubbleID': '84434109703', 'objects': [{'bbox': {'xmin': 1138.0, 'ymax': 931.0, 'ymin': 895.5, 'xmax': 1168.0}, 'score': 240.0, 'category': 'p5'}], 'annotationFile': 'Kansas-latest-231-0.osm-0.zip.out.zip'}, 'toWayImg': {'bubbleID': '84434240003', 'objects': [{'bbox': {'xmin': 828.0, 'ymax': 914.5, 'ymin': 872.0, 'xmax': 863.0}, 'score': 325.0, 'category': 'p5'}], 'annotationFile': 'Kansas-latest-231-0.osm-0.zip.out.zip'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=38.967515~-95.2359107&&lvl=19&dir=179.9496637266838788&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/38.967515,-95.2359107/18?pp=38.9676035,-95.2359108;66;1&pp=38.967515,-95.2359107;64;2&pp=38.9676035,-95.2359108;66;3&dc=l,64009900,10;38.9676035,-95.2359108_38.967515,-95.2359107_38.9676035,-95.2359108&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
119961575	38.967515	-95.2359107	201.643	161616158	2270601535	161616158	2270601535	UTurn	False			{'fromWayImg': {'bubbleID': '84434240103', 'objects': [{'bbox': {'xmin': 1080.0, 'ymax': 933.5, 'ymin': 901.0, 'xmax': 1106.5}, 'score': 186.0, 'category': 'p5'}], 'annotationFile': 'Kansas-latest-231-0.osm-0.zip.out.zip'}, 'toWayImg': {'bubbleID': '84434240001'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=38.967515~-95.2359107&&lvl=19&dir=359.9320402731375588&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/38.967515,-95.2359107/18?pp=38.9673839,-95.2359105;66;1&pp=38.967515,-95.2359107;64;2&pp=38.9673839,-95.2359105;66;3&dc=l,64009900,10;38.9673839,-95.2359105_38.967515,-95.2359107_38.9673839,-95.2359105&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
6268303848	37.7365663	-97.2446529	259.371	669382550	6268303838	58197650	5801552061	Left	False			{'fromWayImg': {'bubbleID': '78753935003', 'objects': [{'score': 119.0, 'bbox': {'xmin': 913.0, 'xmax': 951.5, 'ymax': 1096.0, 'ymin': 1082.0}, 'category': 'irr'}, {'score': 143.0, 'bbox': {'xmin': 1111.5, 'xmax': 1135.0, 'ymax': 1065.0, 'ymin': 1036.5}, 'category': 'p23'}], 'annotationFile': 'Kansas-latest-232-3.osm-0.zip.out.zip'}, 'toWayImg': {'bubbleID': '50207197401'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=37.7365663~-97.2446529&&lvl=19&dir=89.8028352223309488&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/37.7365663,-97.2446529/18?pp=37.7365655,-97.244947;66;1&pp=37.7365663,-97.2446529;64;2&pp=37.7375401,-97.2446522;66;3&dc=l,64009900,10;37.7365655,-97.244947_37.7365663,-97.2446529_37.7375401,-97.2446522&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
121070571	38.971123	-94.781653	271.077	634063179	120695314	634063202	1977163335	Left	False			{'fromWayImg': {'bubbleID': '84873304801', 'objects': [{'score': 106.0, 'category': 'irr', 'bbox': {'ymax': 1019.0, 'xmin': 40.5, 'ymin': 995.5, 'xmax': 102.5}}, {'score': 393.0, 'category': 'p23', 'bbox': {'ymax': 1124.5, 'xmin': 54.5, 'ymin': 1083.5, 'xmax': 97.5}}], 'annotationFile': 'Kansas-latest-235-1.osm-0.zip.out.zip'}, 'toWayImg': {'bubbleID': '84873304610', 'objects': [{'score': 413.0, 'category': 'irr', 'bbox': {'ymax': 1034.5, 'xmin': 335.0, 'ymin': 1006.5, 'xmax': 401.0}}, {'score': 477.0, 'category': 'p23', 'bbox': {'ymax': 1148.0, 'xmin': 351.0, 'ymin': 1102.5, 'xmax': 396.0}}], 'annotationFile': 'Kansas-latest-235-1.osm-0.zip.out.zip'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=38.971123~-94.781653&&lvl=19&dir=270.8248549827299688&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/38.971123,-94.781653/18?pp=38.9711036,-94.7799187;66;1&pp=38.971123,-94.781653;64;2&pp=38.9701871,-94.7817211;66;3&dc=l,64009900,10;38.9711036,-94.7799187_38.971123,-94.781653_38.9701871,-94.7817211&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
123402221	39.1283243	-94.6658395	88.951	52563497	2511476276	243782782	2511480826	UTurn	False	2511482016	243783528	{'fromWayImg': {'bubbleID': '21481396501', 'objects': [{'score': 880.0, 'bbox': {'xmin': 177.0, 'ymin': 992.0, 'xmax': 239.0, 'ymax': 1053.0}, 'category': 'p5'}], 'annotationFile': 'Kansas-latest-237-2.osm-0.zip.out.zip'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=39.1283243~-94.6658395&&lvl=19&dir=89.9998730310035788&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/39.1283243,-94.6658395/18?pp=39.1283243,-94.6662419;66;1&pp=39.1283243,-94.6658395;64;2&pp=39.1284248,-94.6658369;66;3&pp=39.128421,-94.6662915;66;4&dc=l,64009900,10;39.1283243,-94.6662419_39.1283243,-94.6658395_39.1284248,-94.6658369_39.128421,-94.6662915&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
120693230	38.9597421	-94.742227	187.98	756448283	120662685	13108617	6297106490	Left	False			{'fromWayImg': {'bubbleID': '84910819301', 'objects': [{'score': 597.0, 'bbox': {'xmax': 1255.0, 'ymax': 1132.0, 'xmin': 1207.0, 'ymin': 1081.5}, 'category': 'p23'}], 'annotationFile': 'Kansas-latest-238-0.osm-0.zip.out.zip'}, 'toWayImg': {'bubbleID': '84909419902', 'objects': [{'score': 143.0, 'bbox': {'xmax': 932.5, 'ymax': 1042.0, 'xmin': 892.5, 'ymin': 1025.0}, 'category': 'irr'}, {'score': 50.0, 'bbox': {'xmax': 792.0, 'ymax': 1031.5, 'xmin': 760.0, 'ymin': 1017.5}, 'category': 'ill'}], 'annotationFile': 'Kansas-latest-238-0.osm-0.zip.out.zip'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=38.9597421~-94.742227&&lvl=19&dir=178.3912662738795288&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/38.9597421,-94.742227/18?pp=38.9600162,-94.7422369;66;1&pp=38.9597421,-94.742227;64;2&pp=38.9597916,-94.7421178;66;3&dc=l,64009900,10;38.9600162,-94.7422369_38.9597421,-94.742227_38.9597916,-94.7421178&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
120823279	39.015261	-94.714574	0.954	13118185	5819241166	13129458	5819241173	Left	False			{'fromWayImg': {'bubbleID': '88683455710', 'objects': [{'category': 'p23', 'bbox': {'xmin': 1717.0, 'ymax': 1084.0, 'xmax': 1750.5, 'ymin': 1048.5}, 'score': 273.0}], 'annotationFile': 'Kansas-latest-239-0.osm-0.zip.out.zip'}, 'toWayImg': {'bubbleID': '88683457103'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=39.015261~-94.714574&&lvl=19&dir=275.680264065971688&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/39.015261,-94.714574/18?pp=39.0152494,-94.7144239;66;1&pp=39.015261,-94.714574;64;2&pp=39.0149584,-94.7145774;66;3&dc=l,64009900,10;39.0152494,-94.7144239_39.015261,-94.714574_39.0149584,-94.7145774&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
120823279	39.015261	-94.714574	359.953	13129458	5819241173	13118185	120823281	Left	False			{'fromWayImg': {'bubbleID': '88683456001', 'objects': [{'category': 'p23', 'bbox': {'xmin': 1498.0, 'ymax': 1149.0, 'xmax': 1599.0, 'ymin': 1045.0}, 'score': 310.0}], 'annotationFile': 'Kansas-latest-239-0.osm-0.zip.out.zip'}, 'toWayImg': {'bubbleID': '88683455710', 'objects': [{'category': 'p23', 'bbox': {'xmin': 1717.0, 'ymax': 1084.0, 'xmax': 1750.5, 'ymin': 1048.5}, 'score': 273.0}], 'annotationFile': 'Kansas-latest-239-0.osm-0.zip.out.zip'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=39.015261~-94.714574&&lvl=19&dir=0.500184797493602788&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/39.015261,-94.714574/18?pp=39.0149584,-94.7145774;66;1&pp=39.015261,-94.714574;64;2&pp=39.015296,-94.714739;66;3&dc=l,64009900,10;39.0149584,-94.7145774_39.015261,-94.714574_39.015296,-94.714739&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
941802479	38.9727562	-95.3068979	357.917	80764094	2270174732	80764020	941802502	UTurn	False			{'fromWayImg': {'bubbleID': '84867311701', 'objects': [{'bbox': {'xmax': 348.5, 'xmin': 298.5, 'ymin': 1029.0, 'ymax': 1080.5}, 'category': 'p5', 'score': 537.0}], 'annotationFile': 'Kansas-latest-239-2.osm-0.zip.out.zip'}, 'toWayImg': {'bubbleID': '84867312703'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=38.9727562~-95.3068979&&lvl=19&dir=357.739021454793188&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/38.9727562,-95.3068979/18?pp=38.9717362,-95.3068461;66;1&pp=38.9727562,-95.3068979;64;2&pp=38.9727015,-95.3069557;66;3&dc=l,64009900,10;38.9717362,-95.3068461_38.9727562,-95.3068979_38.9727015,-95.3069557&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
5520026904	37.7079132	-97.3714452	180.746	676333208	5520026903	676333208	5520026903	UTurn	False			{'fromWayImg': {'bubbleID': '51552219301', 'objects': [{'category': 'p5', 'score': 221.0, 'bbox': {'xmin': 1437.0, 'ymax': 1051.0, 'ymin': 1019.0, 'xmax': 1468.0}}], 'annotationFile': 'Kansas-latest-24-3.osm-0.zip.out.zip'}, 'toWayImg': {'bubbleID': '50192809403'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=37.7079132~-97.3714452&&lvl=19&dir=179.26447968166788&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/37.7079132,-97.3714452/18?pp=37.7080118,-97.3714468;66;1&pp=37.7079132,-97.3714452;64;2&pp=37.7080118,-97.3714468;66;3&dc=l,64009900,10;37.7080118,-97.3714468_37.7079132,-97.3714452_37.7080118,-97.3714468&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
119940080	38.774906	-95.187468	347.49	408299274	4102544882	408299274	4102544882	UTurn	False			{'fromWayImg': {'bubbleID': '84315347003', 'objects': [{'bbox': {'ymax': 1052.5, 'xmax': 840.5, 'ymin': 1021.0, 'xmin': 814.0}, 'score': 178.0, 'category': 'p5'}], 'annotationFile': 'Kansas-latest-240-0.osm-0.zip.out.zip'}, 'toWayImg': {'bubbleID': '84315527503', 'objects': [{'bbox': {'ymax': 1092.5, 'xmax': 1646.0, 'ymin': 1037.0, 'xmin': 1590.0}, 'score': 695.0, 'category': 'pst'}], 'annotationFile': 'Kansas-latest-240-0.osm-0.zip.out.zip'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=38.774906~-95.187468&&lvl=19&dir=179.5797726523176288&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/38.774906,-95.187468/18?pp=38.7754481,-95.1874731;66;1&pp=38.774906,-95.187468;64;2&pp=38.7754481,-95.1874731;66;3&dc=l,64009900,10;38.7754481,-95.1874731_38.774906,-95.187468_38.7754481,-95.1874731&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
1180263414	38.8982515	-94.6863681	330.095	584477461	1180263388	102247071	746925848	UTurn	False	120774498	682319545	{'fromWayImg': {'bubbleID': '85312275802', 'objects': [{'score': 238.0, 'category': 'p5', 'bbox': {'xmin': 1266.0, 'ymax': 1045.0, 'ymin': 1011.0, 'xmax': 1298.0}}], 'annotationFile': 'Kansas-latest-246-2.osm-0.zip.out.zip'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=38.8982515~-94.6863681&&lvl=19&dir=89.557667563943288&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/38.8982515,-94.6863681/18?pp=38.8982504,-94.6865512;66;1&pp=38.8982515,-94.6863681;64;2&pp=38.8983834,-94.6863673;66;3&pp=38.8983839,-94.6865505;66;4&dc=l,64009900,10;38.8982504,-94.6865512_38.8982515,-94.6863681_38.8983834,-94.6863673_38.8983839,-94.6865505&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
1593179895	37.5699615	-97.2454321	269.541	146021254	1593180035	146021248	1593179807	UTurn	False			{'fromWayImg': {'bubbleID': '80974655601', 'objects': [{'category': 'p5', 'score': 843.0, 'bbox': {'xmax': 637.0, 'xmin': 580.5, 'ymin': 1056.5, 'ymax': 1116.5}}], 'annotationFile': 'Kansas-latest-247-2.osm-0.zip.out.zip'}, 'toWayImg': {'bubbleID': '80974656803'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=37.5699615~-97.2454321&&lvl=19&dir=262.066391323650888&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/37.5699615,-97.2454321/18?pp=37.5699916,-97.2451596;66;1&pp=37.5699615,-97.2454321;64;2&pp=37.569896,-97.2451564;66;3&dc=l,64009900,10;37.5699916,-97.2451596_37.5699615,-97.2454321_37.569896,-97.2451564&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
119983096	38.941922	-95.0954747	89.094	83580947	119963735	83580947	119963735	UTurn	False			{'fromWayImg': {'bubbleID': '84372302901', 'objects': [{'bbox': {'ymax': 1083.0, 'xmin': 1389.0, 'ymin': 1037.0, 'xmax': 1433.5}, 'score': 451.0, 'category': 'p5'}], 'annotationFile': 'Kansas-latest-248-0.osm-0.zip.out.zip'}, 'toWayImg': {'bubbleID': '84372303503', 'objects': [{'bbox': {'ymax': 1068.0, 'xmin': 1144.5, 'ymin': 1045.5, 'xmax': 1164.0}, 'score': 81.0, 'category': 'pst'}], 'annotationFile': 'Kansas-latest-248-0.osm-0.zip.out.zip'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=38.941922~-95.0954747&&lvl=19&dir=90.3185425974383588&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/38.941922,-95.0954747/18?pp=38.941924,-95.095937;66;1&pp=38.941922,-95.0954747;64;2&pp=38.941924,-95.095937;66;3&dc=l,64009900,10;38.941924,-95.095937_38.941922,-95.0954747_38.941924,-95.095937&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
120947961	38.905636	-94.654311	261.329	738318740	120959042	13127637	4724811764	Right	False			{'fromWayImg': {'bubbleID': '84886334901', 'objects': [{'bbox': {'ymax': 1061.0, 'xmax': 1602.0, 'xmin': 1536.0, 'ymin': 980.0}, 'score': 288.0, 'category': 'p19'}], 'annotationFile': 'Kansas-latest-249-1.osm-0.zip.out.zip'}, 'toWayImg': {'bubbleID': '84886335202'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=38.905636~-94.654311&&lvl=19&dir=257.326040355389688&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/38.905636,-94.654311/18?pp=38.905671,-94.654111;66;1&pp=38.905636,-94.654311;64;2&pp=38.9057167,-94.6543311;66;3&dc=l,64009900,10;38.905671,-94.654111_38.905636,-94.654311_38.9057167,-94.6543311&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
2511480825	39.1283779	-94.6664196	268.638	243782782	2511480826	52563497	2511476276	UTurn	False			{'fromWayImg': {'bubbleID': '21363031401', 'objects': [{'score': 359.0, 'bbox': {'ymax': 1042.5, 'xmin': 415.0, 'xmax': 452.0, 'ymin': 997.5}, 'category': 'p5'}], 'annotationFile': 'Kansas-latest-249-3.osm-0.zip.out.zip'}, 'toWayImg': {'bubbleID': '21481395801'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=39.1283779~-94.6664196&&lvl=19&dir=246.5524079902481888&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/39.1283779,-94.6664196/18?pp=39.128421,-94.6662915;66;1&pp=39.1283779,-94.6664196;64;2&pp=39.1283243,-94.6662419;66;3&dc=l,64009900,10;39.128421,-94.6662915_39.1283779,-94.6664196_39.1283243,-94.6662419&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
5374149625	37.7212829	-97.2447184	0.943	557201396	5374149624	462460488	5374149011	Left	False			{'fromWayImg': {'bubbleID': '50207289510', 'objects': [{'score': 121.0, 'bbox': {'ymax': 1032.0, 'xmin': 1849.0, 'xmax': 1935.0, 'ymin': 998.0}, 'category': 'irr'}, {'score': 331.0, 'bbox': {'ymax': 1103.0, 'xmin': 1866.5, 'xmax': 1924.0, 'ymin': 1031.5}, 'category': 'p23'}, {'score': 103.0, 'bbox': {'ymax': 1071.5, 'xmin': 513.5, 'xmax': 531.0, 'ymin': 1022.0}, 'category': 'p23'}], 'annotationFile': 'Kansas-latest-249-3.osm-0.zip.out.zip'}, 'toWayImg': {'bubbleID': '50207327703', 'objects': [{'score': 235.0, 'bbox': {'ymax': 1072.5, 'xmin': 1741.0, 'xmax': 1771.0, 'ymin': 1027.0}, 'category': 'p23'}], 'annotationFile': 'Kansas-latest-249-3.osm-0.zip.out.zip'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=37.7212829~-97.2447184&&lvl=19&dir=303.663322038945688&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/37.7212829,-97.2447184/18?pp=37.7212426,-97.2446419;66;1&pp=37.7212829,-97.2447184;64;2&pp=37.7205446,-97.2447212;66;3&dc=l,64009900,10;37.7212426,-97.2446419_37.7212829,-97.2447184_37.7205446,-97.2447212&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
123341308	39.1187488	-94.8185209	249.253	674561100	527937757	713307432	527937752	Left	False			{'fromWayImg': {'bubbleID': '21544255102', 'objects': [{'category': 'p23', 'bbox': {'xmin': 1328.5, 'ymin': 805.5, 'ymax': 836.5, 'xmax': 1360.0}, 'score': 207.0}], 'annotationFile': 'Kansas-latest-252-2.osm-0.zip.out.zip'}, 'toWayImg': {'bubbleID': '21544255101'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=39.1187488~-94.8185209&&lvl=19&dir=7.96239960083153288&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/39.1187488,-94.8185209/18?pp=39.1186362,-94.8185412;66;1&pp=39.1187488,-94.8185209;64;2&pp=39.118704,-94.8187364;66;3&dc=l,64009900,10;39.1186362,-94.8185412_39.1187488,-94.8185209_39.118704,-94.8187364&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
191090428	38.9067146	-94.6080582	359.785	589259605	5626901788	526767027	191096441	UTurn	False			{'fromWayImg': {'bubbleID': '84883048001', 'objects': [{'category': 'p5', 'bbox': {'xmin': 391.5, 'ymin': 1047.5, 'ymax': 1088.5, 'xmax': 431.5}, 'score': 392.0}], 'annotationFile': 'Kansas-latest-252-2.osm-0.zip.out.zip'}, 'toWayImg': {'bubbleID': '84883454401'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=38.9067146~-94.6080582&&lvl=19&dir=344.8079660951349388&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/38.9067146,-94.6080582/18?pp=38.9066143,-94.6080232;66;1&pp=38.9067146,-94.6080582;64;2&pp=38.9056848,-94.6080647;66;3&dc=l,64009900,10;38.9066143,-94.6080232_38.9067146,-94.6080582_38.9056848,-94.6080647&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
813864189	39.128481	-94.7152749	356.888	13410264	1149155722	13410264	1149155722	UTurn	False			{'fromWayImg': {'bubbleID': '21545828401', 'objects': [{'category': 'p5', 'score': 284.0, 'bbox': {'xmin': 376.0, 'ymin': 986.5, 'xmax': 417.0, 'ymax': 1029.5}}], 'annotationFile': 'Kansas-latest-253-2.osm-0.zip.out.zip'}, 'toWayImg': {'bubbleID': '21545703901'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=39.128481~-94.7152749&&lvl=19&dir=0.97300368574366388&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/39.128481,-94.7152749/18?pp=39.1282983,-94.7152789;66;1&pp=39.128481,-94.7152749;64;2&pp=39.1282983,-94.7152789;66;3&dc=l,64009900,10;39.1282983,-94.7152789_39.128481,-94.7152749_39.1282983,-94.7152789&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
